1.7299816432709711, -2.9474739635732745, -2.8800402859214267, 8.878461058134299
-0.40922505222781913, -0.6567736030206452, 1.757606327070656, 2.351235234113953
1.850484495778792, -0.7742820299809825, 2.913755750470422, 2.819250408826204
2.3346624884869076, -2.1970471634698354, 0.8872129244853095, 6.186689526863269
-2.3323331784989425, 2.9751039597807285, -2.4414338283389316, 4.986595450170485
2.936729847962745, -0.726612998092762, -0.48084268564780874, 2.403096525569479
2.779352026337831, 1.9876600568502045, 2.36626535914767, 4.357630039954524
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.7879586023451974, -2.9134508857850014, -2.6442030550348457, 9.191393138862972
-0.2626218187760748, -0.5173809178746069, 1.7118317678279367, 2.6641673148426266
1.7308838205919428, -0.7501955637018413, 2.4527581805114083, 3.1321824895548773
2.0024444841365194, -1.7750848581751466, 0.8871956531353915, 6.499621607591942
-2.316497291207192, 2.9410402149796186, -2.478246820789023, 5.299527530899159
2.525943582750382, -0.7192962063955892, -0.35658805417855244, 2.7160286062981527
2.699153480080251, 1.67063448645867, 2.042491646883065, 4.670562120683197
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.8133432149089084, -2.8980348423212066, -2.963302179193854, 9.485917450137018
0.023932271382408637, -0.6402808068220872, 1.3465061194906096, 2.9586916261166722
1.69369904647061, -0.7313385391050196, 2.0320894641465745, 3.426706800828923
2.005147314929433, -1.3414181863120325, 0.763250231207522, 6.794145918865988
-2.0551991185479075, 3.0382407437962478, -2.676842257293576, 5.594051842173204
2.3822966096716134, -0.9249607735930899, -0.2925904567064875, 3.0105529175721983
2.643654737037619, 1.5508302046529034, 1.7846253810453223, 4.965086431957243
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
