3.5929754938489467, 3.5523155538789233, 4.2188282883302115
6.806212946052213, -0.07413713955842738, -1.2531172048653447
3.537481534273711, 0.8684435153189467, 5.52201870922592
4.609652694748139, -1.9465592789901152, -0.8544365540166403
-1.3217598999565343, -0.5598120854993587, -6.216994559746169
0.39243185127012215, 0.5061660115768518, -2.961129954163056
4.761058918821945, -2.0351258314474006, 3.7498979015341156
-5.605394989696954, -0.06310419079909835, -0.39340933000522327
3.9932224601843007, 3.0751952544921775, 2.190963387946324
3.2792428079753027, 5.744376059322821, 2.2548652215103964
-4.8197423576949525, 5.836217037028515, 3.2119295324770842
-6.417522794139362, -2.0605071894587867, 5.282062925722025
0.20786068063822327, 6.005015632115802, 2.734405845700774
2.5366914237545295, 6.169828802308487, -5.298130705344102
-2.570797276239894, 6.125725124008351, -3.133860626145312
0.9492145791050923, 6.534058650675842, 6.215081273756214
-6.979499583844243, -3.9755271380360098, -2.147326186262754
2.59943954278212, -0.4778248214686798, 0.10495937005280709
0.5955204315708844, 0.720759684329142, 2.3199032727709383
1.1154948743845434, -4.5702801328502405, 0.241916144878493
3.6887714175851687, 3.6664963976420815, 3.9122545468751166
6.539498657885077, 0.15221030533630547, -1.163674421449248
3.5863316545025405, 0.9519911751701743, 5.2339886132418405
4.432653563770842, -1.9992026627075052, -0.7175674131597984
-1.5283156969638099, -0.4325918644386916, -6.120805685419689
0.7203960785478297, 0.7593145205039685, -2.879574454139269
4.685223593326961, -1.7827583583324218, 3.638682270941005
-5.600528821234944, 0.006984394727389046, -0.400212699108031
3.731323326033208, 3.30036778212112, 2.4343330313553118
3.2509741947728865, 5.475751922402922, 2.4129631172769734
-4.934041189034225, 5.658646818553045, 3.1971470788968883
-6.7704521199516465, -2.308533409349744, 5.255843497655942
0.6807424135755926, 5.677537459089412, 2.8056755647037117
2.352547677245855, 5.95902870598971, -5.2600570625278555
-2.4234382576920894, 6.1278842991365945, -3.1112926659320457
1.067156372730472, 6.485050516129014, 6.012589109666266
-6.945915110301743, -3.7968709039507265, -2.1220757374288666
2.6750324058098465, -0.5991301420085036, 0.15407132811519286
0.749968349243421, 0.9399661432930813, 2.266813391573979
1.711258718430066, -4.348043130470242, 0.23932534221927781
3.371572082789817, 3.6871559691107456, 3.579294188839954
6.251576175381226, -0.3358782433590376, -1.0530136996631492
3.5056823880097405, 0.9306311874729946, 4.9251615547289616
4.434604742850397, -1.7444415544470424, -0.576344006260222
-1.52002447437073, -0.6042980986766696, -6.041539984179036
0.6459438487332093, 0.5986152320135771, -2.7778029330071172
4.610352321476839, -1.6494688831706243, 3.5070815901844097
-5.285592532438009, -0.17563958809228303, -0.40708820790580785
3.5341776270204694, 3.579844290133676, 2.6670704395846956
3.08319493829223, 4.918941943224399, 2.615192492502743
-4.749316945233372, 5.902141691475436, 3.183496689287671
-6.6981204505687355, -2.399606126488194, 5.23250523459506
1.1917310669447165, 5.500710301405897, 2.888300062897758
2.3637786733225115, 6.191255642556928, -5.221770289774684
-2.374545231568137, 6.14546809563368, -3.093397840239985
1.1518633304140933, 6.493524381047776, 5.786802254985109
-6.835228305619397, -4.311724827612388, -2.0996525567384725
3.025359872938752, -0.5496200441885127, 0.20554658309090887
1.2391106169495418, 1.0321603874941234, 2.2298042892606276
1.6453763423119918, -4.368967798980114, 0.2387808911672746
3.223048406672995, 3.78027969801317, 3.3278272663351127
5.966354795388301, -0.6265041559711209, -0.9021616171401027
3.3644726921646475, 1.256744607558428, 4.555540155674314
4.450349999886177, -1.2931549754509608, -0.4281609226311844
-1.591477671466549, -0.7025740719837723, -5.964129964298159
1.0996517324340025, 0.7682431053499397, -2.663244005798763
4.317220983881677, -1.6441050734002631, 3.329595526664829
-5.387996878401441, -0.42822440255225663, -0.4170393721480601
3.481794368055645, 3.5168484896184706, 2.816572401820592
3.028374132593725, 4.551709634208126, 2.8178412912577815
-4.87814315345002, 5.922486769740215, 3.1711840647621754
-6.803436838692403, -2.5583579050424707, 5.209314745458636
1.4296351507532716, 5.108496261171468, 2.98748926817689
2.444650668847673, 6.227373226125993, -5.183894883612475
-2.27341731613477, 6.056964241636591, -3.0760613202030926
1.5046833871141, 6.215732779353003, 5.513647266242853
-6.358962972290042, -4.368286272582936, -2.077326133127966
2.8386732340383602, -0.6210001464032576, 0.2815484200056897
1.6357190756536908, 1.2005349064391924, 2.2432144757537014
1.8658291042986517, -4.242114405444804, 0.2466700901639248
2.849240944594269, 3.729649067081241, 3.2507728032855843
5.469753253945478, -0.7829724366027648, -0.6859585572341469
3.366188237617277, 1.1359994701265899, 4.084944903386721
4.353382082696914, -0.9506667495814132, -0.23039674903410254
-1.4597071125910681, -0.8748476949322805, -5.890725417872651
1.258935938142286, 0.5324423690767133, -2.4796136532234434
4.074161700150775, -1.4458360962226429, 3.0689235005693565
-5.1942560263888105, -0.6247128580602432, -0.4310591027108701
3.352496733007429, 3.599366145481617, 2.890471157345623
2.682430352188959, 4.270758914390064, 2.957056363159822
-4.960008895054726, 5.880342507529477, 3.1593911964051222
-6.7871242957505675, -2.5947655286125295, 5.185005093381321
1.8107273985230439, 4.940201034759317, 3.108469719431502
2.499616922838796, 6.08694612258222, -5.142682506953544
-2.2495770719867028, 6.218945841412277, -3.058552086676523
1.778397430259274, 5.843520214794183, 5.1149643192302
-6.239749318097592, -4.264070462494863, -2.0501909695324234
3.288390967723228, -0.7528594997698982, 0.35187623544373714
2.204538042148352, 1.3571604705068971, 2.322746831797437
1.8011151642662366, -3.7166963867918117, 0.26298367315797183
2.5481378488856072, 3.588164340051354, 3.204247600429632
5.063299180041853, -0.751443792872382, -0.3752371232753982
3.2417192825009677, 1.4412356685447, 3.5665807896006467
4.262647103039415, -0.9320175695307141, -0.005420081909329473
-1.2369546990811702, -0.9995788192994784, -5.8233421603096
1.4642151788003095, 0.5690692120195731, -2.274215856782977
