1.3752366938037042, -1.1148990599458117, -0.9544069080639727, 7.34502707149613
1.4411581977722736, -0.806135535567276, -1.3514430091535516, 3.959909505420123
1.4223981681891384, -1.059999867449913, -1.1269206694065965, 3.953734754988259
1.5200098846218613, -0.898008919801055, -1.246920110320334, 3.3507360512030853
1.621530206191162, -0.7409789305388925, -1.0320060124903294, 6.080495172280784
1.301196670155095, -0.8891856869580984, -1.356159370754089, 0.4970097752749476
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.5508325102474776, -0.8710273064971393, -1.082654144096848, 0.6074563920027141
1.2611314187793035, -0.8234001792677372, -1.3383079559823152, 6.205411082689361
1.5476793342730515, -1.0621266490786334, -1.235820229094496, 7.786813538407198
1.491872023016998, -0.9369068621259674, -1.548999030071824, 4.456919280695075
1.2642226683183742, -1.097968858682892, -1.2157765346027625, 4.4507445302632105
1.7714286224440774, -0.9710699139142227, -1.322927437242132, 3.8477458264780373
1.4951621175008734, -0.7025606424927839, -1.0648485742845182, 6.577504947555736
1.3930105907041992, -0.8817759573111512, -1.3123844330855017, 0.9756117810952689
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.5256742900173115, -0.8940112293107028, -1.1604944612381993, 0.8651651643675025
1.4187376267137262, -0.7583720274056185, -1.1238965655108633, 6.702420857964313
1.511226023269185, -1.0374285076253211, -1.231378867649586, 0.1840776945462769
1.5271768449576069, -0.9935493205527621, -1.5020139264533097, 4.953929055970027
1.2383824260714076, -0.8909951789814246, -1.2484528848360603, 4.9477543055381625
1.6258277131422296, -1.1006708436842425, -1.298129681001878, 4.344755601752989
1.223703695370239, -0.9774215625455944, -0.993954957594303, 7.074514722830688
1.51705159578503, -0.8802369414510052, -0.9627490577564554, 1.3069516312785665
1.569353821085346, -1.199833614722463, -1.1608862440258254, 0.2577087723647877
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.521809645972086, -1.0279027541413712, -1.0676257567531722, 1.178097245096173
1.5706958094278665, -0.7096010949048607, -1.1608405153793837, 7.217838402693893
1.39979884792968, -0.9695894083894692, -1.3263929766195726, 0.40497092800180917
1.4720584066659959, -1.2132106014531099, -1.2705484194406171, 5.340492214517212
1.489594739686512, -1.0851168830239928, -1.4468805238940865, 5.463171850267742
1.5810468836349831, -1.114767684253516, -0.8901013600528286, 4.860173146482569
1.1683983383502914, -1.2344799573645269, -1.01048603523623, 7.589932267560268
1.7224358389807604, -1.1453107515272793, -0.9806655925663397, 1.8223691760081402
1.6101086759571042, -1.153467943195587, -1.1359740491277799, 0.681087469821225
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.6037088996643625, -1.2899841550369842, -1.0683236864405556, 1.2885438618239389
1.4118000962004096, -0.9866819448692551, -0.9737528667322971, 7.714848177968845
1.446188221666107, -1.3008483742565973, -1.0915782688005835, 0.6258641614573418
1.476219542767364, -1.4190354538348913, -1.1856697568343753, 5.837501989792164
1.286326102891674, -1.1480896095900848, -1.2163437782708844, 5.9601816255426945
1.5902757092927657, -1.2378313812716215, -0.7116189589224438, 5.357182921757521
1.4176212192724211, -1.1872099103119453, -0.9792362980494806, 0.03681553890925539
1.603319132938172, -1.177087583669361, -1.2598855726110116, 2.31937895128309
1.5610157453262388, -1.2013452521194516, -1.4101249773891416, 1.0492428589137797
1.4028071254429813, -1.3671340622345944, -0.9593079248667241, 0.07363107781851078
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.5077748686347188, -1.1047212233922579, -1.1967621844672356, 1.583068173097981
1.4776786846129266, -1.1029880477407086, -0.9503187200265348, 0.09203884727313846
1.4691559827282743, -1.3142359874821397, -1.04365315429904, 0.9756117810952689
1.449246668303936, -1.3667263789804134, -1.1583138653782976, 6.334511765067116
1.3496251866306026, -1.165061586374936, -0.8421343622670934, 6.4571914008176465
1.6939207947894959, -1.073622008403315, -0.8908035101576608, 5.854192697032473
1.6171670594605148, -1.2829968975795973, -0.9743275992386455, 0.46019423636569223
1.518710399420974, -1.0450769369518726, -1.1940104194680703, 2.816388726558042
1.4164564692433324, -1.2054663168051785, -1.1202355642653705, 1.4726215563702152
1.6619443880480471, -1.3621747406881044, -1.2320849179396667, 0.46019423636569223
1.3365541482838696, -1.00501022002418, -1.1402100199927927, 0.20248546400090459
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.4493266140657535, -0.938279870444716, -1.1977939494936507, 1.9512235621905336
1.6028704697015799, -1.0975569489208066, -1.1799802344242376, 0.1656699250916492
1.5596863322446692, -1.2501132233961982, -1.0059264052209902, 1.3253594007331941
1.5660213099025384, -1.2423126824310162, -1.4068674181360976, 6.831521540342068
1.3829910220702173, -1.1142261443742645, -0.9372882901237951, 6.954201176092599
1.8360856932209202, -1.0323139614519543, -1.1092393463265198, 6.351202472307425
1.653743861344695, -1.286427343128894, -1.2542148217280764, 0.9572040116406412
1.4305880343344182, -1.0923275179919418, -1.3631165253240107, 3.313398501832994
1.440104201835935, -1.0463405657350484, -1.236233462022585, 1.6566992509164915
1.6434571238600464, -1.0958376730449262, -1.3750923704933875, 0.7915340865489915
1.66007322020353, -0.9513063474358738, -1.0958670473736425, 0.6994952392758528
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.608241787898628, -1.1854283331097144, -1.3121048268303588, 2.2273401040099507
1.69246312050134, -1.0366790877274856, -1.279950127587334, 0.5338253141842031
1.5413935195511548, -1.0855469788223402, -1.1353173591345114, 1.7487380981896297
1.7796693643165153, -1.2683674684166422, -1.3236453003174489, 7.32853131561702
1.692231382001045, -1.1434524033244524, -0.8807347913592181, 7.451210951367551
1.7443766856050036, -0.7846636782475231, -1.0943269679213046, 6.848212247582377
1.8294319108629877, -1.0177886032154664, -1.1978408117782073, 1.1596894756415455
1.4416606477064118, -1.1636916846180871, -1.0610984320847583, 3.810408277107946
1.5254885431379341, -0.9061701150441891, -1.1210059593512933, 2.1537090261914393
1.4854378711485037, -0.955519507440358, -1.4017419389140755, 1.2885438618239389
1.631439106904766, -1.1741280270575936, -1.1138222957753168, 0.9940195505498967
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.3721156851317473, -1.228557820840651, -1.1926929544962384, 2.6507188014663914
1.743280024139779, -1.0149907504119842, -1.2744222548858932, 0.901980703276758
1.5779736203631944, -1.0971259164749185, -1.1201293271500579, 1.9144080232812783
1.6743524834970416, -1.1941786049758272, -1.4072962624781662, 7.8255410908919725
1.771022809478112, -1.119950846319297, -1.0533352446002047, 7.948220726642503
1.7026004838591466, -0.7984257254257525, -1.276196987877692, 7.345222022857329
1.6400010455637544, -1.0368612934181132, -1.2367819570428882, 1.2701360923693112
1.466551940560249, -1.1267161295733739, -1.1406185324826503, 4.307418052382898
1.667573507386282, -0.9747558471508818, -1.1162296985978761, 2.5218644152839964
1.4482437233975014, -1.2149678983359014, -1.3840052878382285, 1.6566992509164915
1.8541658579464024, -1.0658364525338524, -1.1567189152506479, 1.380582709097077
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.7432788469177243, -1.190101480730333, -1.120608944759182, 3.1477285767413434
1.6881065581631711, -1.0876443085002336, -1.1108683941511852, 1.1228739367322902
1.6325981007537778, -1.0039420212089203, -1.0950344102932932, 2.2825634123738343
1.6638111771029491, -1.1680965182214365, -1.1714384836775067, 0.1840776945462769
1.7084266924406535, -1.077048178044139, -1.0196182793161683, 0.42337869745643686
1.714879710857476, -0.6832297703636717, -1.155114862314245, 7.860639567586909
1.5361848353501664, -1.0392434236910653, -1.3763479759119934, 1.6566992509164915
1.4773218211685408, -0.9164116212918971, -1.2691841622737734, 4.822835597112478
1.7995965990209633, -0.9078883248039376, -1.1888390724820674, 2.6507188014663914
1.7058790234242958, -1.1039087445732538, -1.4801069468912944, 2.172116795646067
1.8454670876299644, -1.0579622752432671, -1.1975773230042621, 1.8960002538266507
1.796885231212635, -0.9117592408540776, -1.3064084794106783, 0.42337869745643686
1.6176627025629546, -1.0044285885113038, -1.3048577645137072, 0.27611654181941536
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
1.8198281503464881, -1.048888279682213, -1.1067003480949573, 3.589515043652412
1.627947311441925, -1.062959411535104, -0.9655330164539698, 1.4542137869155876
1.5459394052375564, -1.0765408608124512, -1.2882728860261543, 2.6139032625571357
1.8141365546283676, -0.913727375381325, -1.1323136254423283, 0.4970097752749476
1.7442124787503424, -0.9278973204081824, -1.0262446310645164, 0.7915340865489915
1.7162384163423026, -0.8088663672667916, -0.9709347177180114, 0.2577087723647877
1.7615925520013105, -0.9610083637842907, -1.223154392302289, 2.080077948372928
1.4791053037913267, -0.7783802062488512, -1.1919369818797942, 5.31984537238743
1.5832216830924302, -0.9309810953270365, -1.2459213740998083, 2.926835343285809
1.6563259071243654, -1.1297446097425201, -1.3008698858661385, 2.6139032625571357
1.8847209106382112, -0.9277659524602251, -1.1006873080345445, 2.2457478734645786
1.881200646815707, -0.9331347353917667, -1.244047095858685, 0.9203884727313857
1.7083442589790514, -0.7670433707392734, -1.3100934152012194, 0.5154175447295753
1.7417109569603995, -0.822804737539868, -1.1961480055690568, 0.3313398501832984
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
