3.2035451796160874, 5.512529622099503, -0.3943744185150635
-4.6112247005322455, -4.647846991029016, -3.6832865328732125
0.10718377052422134, -0.9460789876531477, 6.91323659087892
2.6521225095352428, -0.4446620451201966, -2.437742839654222
-5.952504383298182, -6.305217798709419, 4.074998072236134
5.533653887984654, -4.808283479929731, 2.5450511482769755
-6.974634403707022, -5.676797733092288, 4.0012110111243775
0.8929922850057501, -3.699526464271392, -6.520618030453999
-1.7426733070365632, 6.398162161448914, 6.949047629418082
4.687559979843272, 1.2052811231099962, -1.1260863999481074
2.9201291864167604, 5.270418360536925, -0.4050491496606745
-4.211699457140721, -4.4680698120774505, -3.6828085564713167
-0.19100128384441875, -1.2349263530421888, 6.905431221718685
2.6808039449463004, -0.3012498436409342, -2.3717446934093513
-6.18184257064687, -6.301382174687349, 4.06004729676325
5.616727457571975, -4.916676116469589, 2.537091450242367
-6.806337092809887, -5.9286386656226355, 4.009770056836593
0.7730212480894698, -3.5465028530415603, -6.4894267066944264
-1.588983052707215, 6.381200719551421, 6.9462356215991425
4.399927267155135, 1.3425559079676495, -1.1881103104343866
2.8402131484898394, 5.270429649434284, -0.42026501031506286
-3.9777391550398127, -4.325186371390249, -3.686332262014566
-0.37088840714385984, -1.2747983411864199, 6.8977093355968835
2.802840332741823, -0.10616782891250992, -2.299153220241511
-6.419485785050264, -6.291258382481459, 4.059760706381809
5.311096656202418, -5.068262048200785, 2.5299024330371918
-6.710799000360271, -6.002824279482388, 4.0051620575434
0.5520991571709769, -3.4788678323559687, -6.457658391902935
-1.446565901479457, 6.3397411280738245, 6.943299009306974
4.176525605106168, 1.4326236152957024, -1.2509884269022997
2.67016970033169, 5.332205589338331, -0.43765255321691204
-3.671388568390821, -4.296572618410722, -3.6939600753627135
-0.27169360380993435, -1.0944279847026774, 6.889981369328364
2.811327530880609, -0.09330620538843892, -2.221955838243379
-6.055979122337878, -6.002998069725198, 4.058311678228193
5.422143384514063, -5.435603915532026, 2.5244487411242362
-6.587820112815419, -6.0826709069459595, 4.002093940875051
0.75454650706245, -3.3107515727050223, -6.423798360999282
-1.4256975507627057, 6.537863241098741, 6.940184775404323
3.9670902792794704, 1.676329306736984, -1.3162174466479974
2.591152139366693, 5.260633428436523, -0.4618123939065913
-3.98315147850111, -4.332720161949126, -3.698452387938007
-0.528576942813463, -1.4089032757592848, 6.881412612127339
2.903863406041481, 0.31133178857892196, -2.145686765580649
-6.158272096006061, -6.2532507016234975, 4.056259338389871
5.315425303928478, -5.136172503348577, 2.518904729282634
-6.586987153153216, -6.169123766126406, 3.999532730017215
0.8231848153925783, -3.253838372879959, -6.388196576183968
-1.6008831017557201, 6.533028507856033, 6.936822601277854
4.002101955888854, 1.5354574687044118, -1.3773476569958147
2.500435826371423, 5.212355945907916, -0.4838447445951159
-3.4532477119600697, -4.711329526995728, -3.7041570972237987
-0.7209544588794083, -1.1680876949172625, 6.873444454173214
2.983959791183797, 0.7134572391445915, -2.0509648720139024
