0.684642512114304, 1.1084477727162358, 0.7602810296623201, 4.235194513734161
-2.6865155852123013, 0.009070124583950623, 1.6704664787591215, 6.42611284015824
-0.11879878842180247, -2.2619609411055466, 1.5634052902928826, 5.955184204556698
0.5459524011113186, -2.1239461824771797, 0.15269718258074327, 7.83783351452643
-1.1720315186009094, 2.0779972860174203, -0.4480096719304445, 0.972996895859433
-2.470350686516266, -1.612391854028373, 1.0666595192710089, 5.885094114321545
-2.3612363587831506, -2.4222573567880428, 0.4268126425031, 7.101669454895294
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-1.0258579194874713, -1.0442466225789966, 0.512729319405475, 4.701582959750858
-0.9690220271787601, -0.975389029933328, 0.5996499146356962, 6.8909114908278655
-0.7778854402226076, -1.206245193661328, 0.5087349810504616, 6.317286490291519
-0.938163662987575, -1.1542134559055923, 0.5170372119397041, 0.23042877632469483
-1.0508999846594125, -0.1253450787149146, 0.18248358946687848, 1.4738175267978528
-1.0758527369154915, -1.0645834708530506, 0.4479946965043826, 6.3490992063507115
-1.1551790891459424, -1.2931359065371566, 0.6633123637499274, 7.6024900858337165
-0.7343392658841802, -1.3166304470462362, 0.4408779723096108, 0.3351507058467714
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
