-2.3163742823955547, -0.7321597267160862, 1.741284796004262, 2.887403378992548
1.2934819836550293, 2.6770507985439167, -1.940382275525129, 2.2814718289584213
1.870828799940269, -0.7542868269195004, 1.0167730290823336, 9.667414530836133
-0.05860486835838463, 0.8307611993669259, 2.413443961618654, 4.181377737843455
2.7174590320349408, -0.556597193476104, -1.0471599329696297, 1.3979289010726803
2.5124144285248047, -0.9058376775143713, 2.5671824207151506, 8.475079805537069
0.9534892252981848, 2.5966292977570387, 1.6553295131362002, 7.823002999457329
-2.6559699116420927, -0.5673312754018491, -1.5275620433709558, 3.791065469883008
-2.1057490306462516, 1.118821797660658, 1.4514812945124955, 3.6730578383644974
2.0482486921578715, -0.27735949329706955, 2.0893422112241034, 9.177836202214149
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-2.2749282368984867, -0.6534141666762573, 1.7664680337728547, 2.9426266873564315
1.303412710841223, 2.7088726418915656, -1.8553856556222659, 2.336695137322305
1.9022866802693281, -0.7359338325690132, 1.0849674693003761, 9.722637839200017
-0.1362451866981969, 0.761995992559741, 2.4250600678592322, 4.236601046207339
2.668954087527575, -0.5650972045770412, -0.9174657026177265, 1.4531522094365632
2.37582336540979, -0.8169441751447633, 2.711112784305571, 8.530303113900953
0.9469042498157748, 2.4924027605272423, 1.5793951610063635, 7.878226307821213
-2.617381956780146, -0.5550571403568748, -1.3815828028322854, 3.8462887782468917
-2.0754614302010275, 1.0355885716028506, 1.4319150393441513, 3.728281146728381
2.031797263944871, -0.18592576844141256, 2.048991740861002, 9.233059510578032
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-2.240545375899272, -0.573419952737809, 1.8645919597740852, 2.997849995720315
1.3056230812055378, 2.7353484568766318, -1.81497702397538, 2.3919184456861884
1.8490670001314318, -0.6570226862806517, 1.204490463055614, 9.7778611475639
-0.10256748913941618, 0.740587412405739, 2.4009462550291474, 4.291824354571222
2.637491346598788, -0.5621993057536484, -0.8772714943738227, 1.508375517800446
2.4274398267016055, -0.7644905505697436, 2.681213393561309, 8.585526422264836
0.9412081225079936, 2.3644476411655133, 1.6237459430482661, 7.933449616185096
-2.616767029731507, -0.5272964537445998, -1.272337067891016, 3.9015120866107753
-2.041859887154449, 1.0160333505791679, 1.5363934209203869, 3.7835044550922645
1.9968993746246197, -0.1757850641887674, 2.053263675937385, 9.288282818941916
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-2.2548909523331333, -0.5593904481999914, 1.7729045902204543, 3.0530733040841986
1.3404987928336771, 2.777786174407728, -1.8239124281955172, 2.447141754050072
1.7331747334411134, -0.6028702946168019, 1.2400697272210917, 9.833084455927784
-0.1350592657424439, 0.7051973546026482, 2.211881303756922, 4.347047662935106
2.688319928906625, -0.48451349533810917, -0.6352178573840289, 1.563598826164329
2.4172842845015197, -0.6619446884301464, 2.4717706077826866, 8.64074973062872
1.0124723332746424, 2.2497649510351545, 1.6085236741295914, 7.98867292454898
-2.6303741521328496, -0.4963561976868154, -1.1916719219649687, 3.956735394974659
-1.9330194907385925, 0.9182167513931042, 1.5054899689668362, 3.838727763456148
1.9325709747281166, -0.13663808382760784, 1.9314714618016502, 9.3435061273058
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-2.1286263275407533, -0.5578185005395652, 1.795222754980873, 3.0898888429934543
1.3164437007445078, 2.746101289894674, -1.8301825557163822, 2.4839572929593277
1.723489416963579, -0.5608463803860241, 1.228815972511956, 9.86989999483704
-0.13775495218798006, 0.6873589224797239, 2.1712896574971197, 4.3838632018443615
2.697821492205059, -0.47262723344620156, -0.6363701296293109, 1.6004143650735843
2.3305593526460644, -0.6446441514648278, 2.4220068497228477, 8.677565269537975
1.0011979621472993, 2.198815905562027, 1.6565675036440515, 8.025488463458235
-2.666182390227093, -0.46090704018180223, -1.1982766802438831, 3.9935509338839146
-1.872628287815505, 0.8441602005837847, 1.3761033119639434, 3.875543302365404
1.9798538953312377, -0.031006134944138466, 1.9064946715378368, 9.380321666215055
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-1.9943672774949728, -0.5029987811481857, 1.7680117818836123, 3.145112151357338
1.3261972044700434, 2.717658447661776, -1.7662752370254864, 2.539180601323211
1.6832662099154776, -0.5495081862085921, 1.2818925306094413, 9.925123303200923
0.07950249809886568, 0.7304837925148581, 2.079833516271739, 4.439086510208245
2.6260239974524358, -0.40824965606074753, -0.5232986039229651, 1.6556376734374671
2.2074309587725733, -0.5758971127812512, 2.435127479896409, 8.732788577901859
0.9815817409896087, 2.07507655673253, 1.666448697015449, 8.080711771822118
-2.606576179580102, -0.36498000887621895, -1.1681278064688243, 4.048774242247798
-1.6710237784150923, 0.7703374425605509, 1.4036947296769375, 3.9307666107292873
1.95351439504151, -0.04650842944685757, 1.9342232310949088, 9.435544974578939
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-1.8996274938387918, -0.4059068301864686, 1.6990521563366061, 3.2003354597212215
1.32313518699456, 2.7098845093991932, -1.701132340093898, 2.594403909687095
1.641218428082605, -0.4779418659570565, 1.315009933494029, 9.980346611564807
0.12394901396652308, 0.6419538314057885, 1.9957047987402985, 4.494309818572129
2.566934455437942, -0.402700799903805, -0.4366417748474698, 1.71086098180135
2.075124088379816, -0.46119604571131306, 2.475692695419263, 8.788011886265743
1.0096686857556239, 1.9035121741724799, 1.6607169363412329, 8.135935080186002
-2.4895853042287284, -0.3524084277829999, -1.0928322199120286, 4.103997550611681
-1.602750816059047, 0.7282729093964212, 1.3745639309305242, 3.985989919093171
1.8426677092141928, -0.03681997202080542, 1.9173752393705772, 9.490768282942822
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-1.8826758500071634, -0.40136072083391394, 1.664022375309213, 3.255558768085105
1.3687495030760441, 2.6722852928773637, -1.7918831822720094, 2.6496272180509783
1.4932071940882279, -0.4690160321303537, 1.4051925585613136, 0.018407769454627694
0.1154902139794834, 0.5600313481900836, 1.9548630940036298, 4.549533126936012
2.482136792619493, -0.35066471083722006, -0.4169188634746479, 1.766084290165233
