-0.33575301523730916, 2.7312150901465753, 1.256869773152549, 7.252957746176914
-2.359642868732196, 0.5128335129894137, 2.7577724370227426, 6.157435450083408
-0.9400013449878815, -0.8047029352447232, 2.7536565878037313, 7.349505408995112
-0.38495038978497087, -2.0452316866238034, 1.0534013087968495, 6.733097099134682
2.782717653243484, -1.9485009793939385, -1.3463764555120323, 5.52467884324885
-2.21638826316312, 0.23937826023937525, -1.5800311820649733, 6.01917280539193
-2.270260612540471, 0.4402621980788841, 0.6090903362033426, 6.49780516234752
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
-0.6028044285966164, 1.9955885873169152, 1.1405042474261917, 7.768375290906494
-1.9706406999174069, 0.4071155779276719, 2.1047421473139676, 6.672852994812988
-1.0263895125733558, -0.3431273995390611, 1.8294437242560644, 7.864922953724692
-0.7462323869022045, -1.2313027307029787, 1.1905399418942006, 7.248514643864262
2.347188857812711, -1.5562856393198983, -0.9967950800165117, 6.04009638797843
-2.0671878995386863, -1.8451897922627802e-5, -0.8408500835168827, 6.53459035012151
-1.8421069856684016, 0.1190139028768587, 0.7791268828573582, 6.700290626348426
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
